MSG,3,1,1,7C7F32,1,2023/01/26,08:41:14.076,2023/01/26,08:41:14.108,,2625,,,-32.32956,115.80524,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:14.166,2023/01/26,08:41:14.215,,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:14.414,2023/01/26,08:41:14.437,,,123,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:14.546,2023/01/26,08:41:14.598,,2625,,,-32.32932,115.80520,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:14.844,2023/01/26,08:41:14.874,,,123,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:15.028,2023/01/26,08:41:15.036,,2625,,,-32.32906,115.80513,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:15.036,2023/01/26,08:41:15.089,,,,,,,,,,,,
MSG,5,1,1,7C7F32,1,2023/01/26,08:41:15.421,2023/01/26,08:41:15.471,,2625,,,,,,,0,,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:15.433,2023/01/26,08:41:15.472,,,,,,,,3000,0,0,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:15.433,2023/01/26,08:41:15.472,,,,,,,,3000,0,0,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:15.433,2023/01/26,08:41:15.472,,,123,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:15.540,2023/01/26,08:41:15.582,,2625,,,-32.32876,115.80504,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:15.844,2023/01/26,08:41:15.858,,,123,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:16.042,2023/01/26,08:41:16.075,,2625,,,-32.32851,115.80496,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:16.210,2023/01/26,08:41:16.240,,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:16.282,2023/01/26,08:41:16.295,,,122,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:16.638,2023/01/26,08:41:16.675,,2625,,,-32.32814,115.80491,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:16.855,2023/01/26,08:41:16.893,,,122,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:17.066,2023/01/26,08:41:17.111,,2625,,,-32.32787,115.80485,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:17.278,2023/01/26,08:41:17.329,,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:17.444,2023/01/26,08:41:17.492,,,122,349,,,0,,,,,
MSG,1,1,1,7C7F32,1,2023/01/26,08:41:17.450,2023/01/26,08:41:17.492,ZES     ,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:17.553,2023/01/26,08:41:17.602,,2625,,,-32.32760,115.80481,,,0,,0,
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:17.752,2023/01/26,08:41:17.769,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:17.863,2023/01/26,08:41:17.878,,,122,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:18.076,2023/01/26,08:41:18.096,,2625,,,-32.32732,115.80474,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:18.336,2023/01/26,08:41:18.368,,,122,349,,,0,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:18.379,2023/01/26,08:41:18.423,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:18.488,2023/01/26,08:41:18.531,,2625,,,-32.32709,115.80469,,,0,,0,
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:18.876,2023/01/26,08:41:18.914,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:18.886,2023/01/26,08:41:18.915,,,122,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:19.056,2023/01/26,08:41:19.077,,2625,,,-32.32677,115.80458,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:19.346,2023/01/26,08:41:19.354,,,122,349,,,0,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:19.387,2023/01/26,08:41:19.405,,,,,,,,,,,,
MSG,5,1,1,7C7F32,1,2023/01/26,08:41:19.390,2023/01/26,08:41:19.405,,2625,,,,,,,0,,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:19.403,2023/01/26,08:41:19.458,,,,,,,,3000,0,0,0,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:19.620,2023/01/26,08:41:19.626,,2625,,,-32.32649,115.80452,,,0,,0,
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:19.877,2023/01/26,08:41:19.897,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:19.910,2023/01/26,08:41:19.951,,,122,349,,,64,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:20.095,2023/01/26,08:41:20.117,,2625,,,-32.32620,115.80447,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:20.468,2023/01/26,08:41:20.497,,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:21.801,2023/01/26,08:41:21.814,,,122,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:21.917,2023/01/26,08:41:21.970,,2625,,,-32.32518,115.80425,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:22.120,2023/01/26,08:41:22.138,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:22.329,2023/01/26,08:41:22.355,,2625,,,-32.32499,115.80419,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:22.361,2023/01/26,08:41:22.408,,,122,349,,,0,,,,,
MSG,1,1,1,7C7F32,1,2023/01/26,08:41:22.577,2023/01/26,08:41:22.626,ZES     ,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:22.773,2023/01/26,08:41:22.798,,,122,349,,,0,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:22.981,2023/01/26,08:41:23.009,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:23.295,2023/01/26,08:41:23.337,,2625,,,-32.32443,115.80408,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:23.299,2023/01/26,08:41:23.337,,,122,350,,,0,,,,,
MSG,5,1,1,7C7F32,1,2023/01/26,08:41:23.360,2023/01/26,08:41:23.392,,2625,,,,,,,0,,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:23.372,2023/01/26,08:41:23.399,,,,,,,,3000,0,0,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:23.706,2023/01/26,08:41:23.721,,,122,350,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:23.710,2023/01/26,08:41:23.722,,2625,,,-32.32420,115.80403,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:23.983,2023/01/26,08:41:24.016,,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:24.191,2023/01/26,08:41:24.213,,,122,350,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:24.199,2023/01/26,08:41:24.213,,2625,,,-32.32392,115.80397,,,0,,0,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:24.731,2023/01/26,08:41:24.758,,2625,,,-32.32364,115.80391,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:24.789,2023/01/26,08:41:24.813,,,122,350,,,0,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:24.791,2023/01/26,08:41:24.813,,,,,,,,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:24.875,2023/01/26,08:41:24.920,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:25.204,2023/01/26,08:41:25.248,,,122,350,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:25.242,2023/01/26,08:41:25.252,,2625,,,-32.32333,115.80386,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:25.731,2023/01/26,08:41:25.742,,,122,350,,,0,,,,,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:25.963,2023/01/26,08:41:26.011,,,,,,,,,,,,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:26.313,2023/01/26,08:41:26.342,,,122,350,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:26.366,2023/01/26,08:41:26.397,,2625,,,-32.32266,115.80369,,,0,,0,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:26.810,2023/01/26,08:41:26.834,,2625,,,-32.32246,115.80364,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:26.888,2023/01/26,08:41:26.940,,,122,350,,,0,,,,,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:27.147,2023/01/26,08:41:27.162,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:27.258,2023/01/26,08:41:27.272,,2625,,,-32.32219,115.80359,,,0,,0,0
MSG,5,1,1,7C7F32,1,2023/01/26,08:41:27.316,2023/01/26,08:41:27.327,,2625,,,,,32,,0,,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:27.329,2023/01/26,08:41:27.377,,,,,,,,3000,0,0,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:27.330,2023/01/26,08:41:27.378,,,122,350,,,,3000,0,0,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:27.471,2023/01/26,08:41:27.490,,,122,350,,,0,,,,,0
MSG,1,1,1,7C7F32,1,2023/01/26,08:41:27.655,2023/01/26,08:41:27.705,ZES     ,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:27.757,2023/01/26,08:41:27.769,,2625,,,-32.32192,115.80352,,,0,,0,0
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:27.800,2023/01/26,08:41:27.817,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:27.969,2023/01/26,08:41:27.981,,,122,350,,,0,,,,,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:28.271,2023/01/26,08:41:28.307,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:28.315,2023/01/26,08:41:28.363,,2625,,,-32.32164,115.80347,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:28.413,2023/01/26,08:41:28.419,,,122,350,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:28.735,2023/01/26,08:41:28.746,,2625,,,-32.32140,115.80341,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:28.825,2023/01/26,08:41:28.854,,,122,350,,,0,,,,,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:29.143,2023/01/26,08:41:29.179,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:29.316,2023/01/26,08:41:29.345,,2625,,,-32.32108,115.80335,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:29.411,2023/01/26,08:41:29.453,,,122,350,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:29.728,2023/01/26,08:41:29.779,,2625,,,-32.32085,115.80330,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:29.853,2023/01/26,08:41:29.889,,,122,350,,,0,,,,,0
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:29.877,2023/01/26,08:41:29.891,,2625,,,,,,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:30.219,2023/01/26,08:41:30.271,,2625,,,,,,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:30.253,2023/01/26,08:41:30.274,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:30.263,2023/01/26,08:41:30.275,,2625,,,-32.32050,115.80326,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:30.325,2023/01/26,08:41:30.380,,,123,350,,,0,,,,,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:30.738,2023/01/26,08:41:30.765,,,123,350,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:30.855,2023/01/26,08:41:30.877,,2625,,,-32.32018,115.80315,,,0,,0,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:32.447,2023/01/26,08:41:32.459,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:33.321,2023/01/26,08:41:33.333,,2625,,,-32.31884,115.80285,,,0,,0,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:34.394,2023/01/26,08:41:34.424,,2625,,,-32.31819,115.80274,,,0,,0,0
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:35.269,2023/01/26,08:41:35.298,,,122,350,,,,3000,0,0,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:35.477,2023/01/26,08:41:35.515,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:35.517,2023/01/26,08:41:35.569,,2625,,,-32.31759,115.80262,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:35.573,2023/01/26,08:41:35.623,,,122,350,,,64,,,,,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:36.133,2023/01/26,08:41:36.171,,,122,350,,,64,,,,,0
